[ 2013-04-14T08:47:43+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001558s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000870s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000960s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000677s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.000753s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.006961s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007046s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000440s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000500s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000311s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000536s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001983s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000220s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009263s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 209 行.
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.005024s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002505s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000144s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000170s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000144s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005608s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.001898s ]
[ 2013-04-14T08:57:29+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.001990s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001403s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001598s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001041s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001181s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001312s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.011991s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012338s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000728s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000847s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000627s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000916s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003496s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000268s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.016222s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 211 行.
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.005142s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004197s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000145s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000211s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000020s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000147s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005874s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000784s ]
[ 2013-04-14T08:59:48+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000870s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001482s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001652s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001085s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001225s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001126s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001268s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.007617s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007725s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000432s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000487s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000314s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000531s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001962s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000222s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009981s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 212 行.
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.005139s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002490s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000153s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000187s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000164s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005738s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000941s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.001027s ]
[ 2013-04-14T09:02:23+08:00 ] /jiasp2/Public/JS/animationExpert.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.000982s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001103s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000546s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000612s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000648s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.000725s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.006715s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006805s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000429s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.001131s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000538s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002671s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000217s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009739s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 212 行.
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.005118s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003208s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000145s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000170s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000144s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005710s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000692s ]
[ 2013-04-14T09:02:37+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000788s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001289s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001504s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000856s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001002s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000776s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.000929s ]
[ 2013-04-14T09:03:49+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
