[ 2013-04-27T00:46:32+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000103s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000262s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005085s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000727s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.023279s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.019986s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.010540s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000246s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000224s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000024s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000163s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.026990s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000868s ]
[ 2013-04-27T00:48:52+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000937s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ route_check ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001445s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001545s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001286s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001364s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.001311s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.001409s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.017795s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017889s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000820s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000916s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000626s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000867s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003445s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.000607s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --END-- [ RunTime:-0.021556s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.003371s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004328s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000111s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000101s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000136s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004342s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_template ] --END-- [ RunTime:-0.026477s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.007338s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.009177s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000246s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000249s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000025s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000258s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.013168s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_end ] --START--
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.001032s ]
[ 2013-04-27T00:49:37+08:00 ] /jiasp2/Usr/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.001109s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ route_check ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001621s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001740s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001290s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001385s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001475s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001584s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.013621s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013719s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000827s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000901s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000570s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000952s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003456s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000497s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017403s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003549s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004226s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000111s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000104s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000134s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004409s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000461s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:-0.022498s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | NOTIC: [8] Undefined variable: user_name e5b19ddd3d471b21bbda02c5e4185b4b.php 第 78 行.
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004891s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.009329s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000232s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000243s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000024s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000157s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.010836s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_end ] --START--
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000880s ]
[ 2013-04-27T00:50:19+08:00 ] /jiasp2/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000950s ]
[ 2013-04-27T00:51:05+08:00 ] /jiasp2/index.php/Index/discussions | ERR: (ThinkException) 非法操作discussions
[ 2013-04-27T00:51:56+08:00 ] /jiasp2/index.php/Index/photos/products | ERR: (ThinkException) 非法操作photos
[ 2013-04-27T00:58:21+08:00 ] /jiasp2/index.php/Expert/professionals | ERR: (ThinkException) 非法操作professionals
