[ 2013-04-10T11:38:12+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000318s ]
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000597s ]
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002631s ]
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000648s ]
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000731s ]
[ 2013-04-10T14:03:18+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T14:50:00+08:00 ] /jiasp2/index.php/Index/Expert | ERR: (ThinkException) 非法操作Expert
[ 2013-04-10T14:50:02+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000814s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000935s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000971s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001068s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019144s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019248s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000825s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000858s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000397s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002937s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000919s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001018s ]
[ 2013-04-10T14:50:03+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000812s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000919s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000757s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000840s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019206s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019307s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000799s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000735s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000419s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000755s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002936s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000937s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001043s ]
[ 2013-04-10T14:50:05+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000694s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000804s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002556s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002663s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024741s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024843s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000781s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000739s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000333s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000618s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002688s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000843s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000950s ]
[ 2013-04-10T14:50:07+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000839s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000942s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000885s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000971s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | NOTIC: [8] Undefined variable: head e5b19ddd3d471b21bbda02c5e4185b4b.php 第 27 行.
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011430s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011510s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000559s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000370s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000604s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002407s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000690s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000782s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000454s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.016298s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012319s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005302s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000277s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000346s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000172s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.016243s ]
[ 2013-04-10T16:25:35+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000737s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000635s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000710s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014632s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014721s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000677s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000706s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000378s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000591s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002554s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000183s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017512s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004376s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003040s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000501s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000322s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000177s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004937s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000921s ]
[ 2013-04-10T16:26:08+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001006s ]
[ 2013-04-10T16:27:34+08:00 ] /jiasp2/ | ERR: (ThinkException) Action:show您所请求的方法不存在！
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001313s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001463s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001518s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001646s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015011s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015097s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000845s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000845s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000689s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003036s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000376s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.018386s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004761s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003708s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000363s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000320s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000020s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000175s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005521s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000975s ]
[ 2013-04-10T16:32:18+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001059s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000795s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000915s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000817s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000906s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016177s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016269s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000683s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000713s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000355s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000619s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002565s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000441s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.019062s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002885s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.003304s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000107s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000108s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000150s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003717s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000248s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.023354s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005218s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.007507s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000370s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000385s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000023s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000179s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.010257s ]
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-10T16:36:45+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001249s ]
