[ 2013-04-08T14:47:45+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001299s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001417s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019302s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019400s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000697s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000752s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000398s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000645s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002684s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000753s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000850s ]
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/Public/CSS/mainui.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/Public/CSS/2.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/Public/CSS/3.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/Public/JS/2.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:06+08:00 ] /jiasp2/Public/JS/ajaxEventLogger.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001275s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001143s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001269s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024245s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024349s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000685s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000720s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000369s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000667s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002643s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000882s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000976s ]
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/Public/CSS/mainui.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/Public/CSS/2.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/Public/JS/ajaxEventLogger.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/Public/CSS/3.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:04:32+08:00 ] /jiasp2/Public/JS/2.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000897s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001045s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001287s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001419s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018302s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018407s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000698s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000812s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000344s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002676s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000814s ]
[ 2013-04-08T15:05:02+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000908s ]
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/sprite-signUp.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/proShadow-middle.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:03+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:04+08:00 ] /jiasp2/Public/pic/footerFollowButtons.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000493s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000335s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000410s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015935s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016024s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000543s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000238s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000548s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002191s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000444s ]
[ 2013-04-08T15:05:13+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000521s ]
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/sprite-signUp.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/proShadow-middle.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:05:16+08:00 ] /jiasp2/Public/pic/footerFollowButtons.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000656s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000758s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000893s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000973s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022204s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022294s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000686s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000674s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000308s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000856s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002735s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000645s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000747s ]
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/Public/JS/topicNavigation.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:21+08:00 ] /jiasp2/Public/JS/home.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/sprite-signUp.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:23+08:00 ] /jiasp2/Public/pic/proShadow-middle.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:24+08:00 ] /jiasp2/Public/pic/footerFollowButtons.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/JS/topicNavigation.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/JS/home.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/proShadow-middle.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/footerFollowButtons.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:08:53+08:00 ] /jiasp2/Public/pic/sprite-signUp.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000494s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000592s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000610s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000701s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017255s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017346s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000691s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005516s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007358s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000735s ]
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/Public/JS/topicNavigation.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:51+08:00 ] /jiasp2/Public/JS/home.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:54+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:54+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:54+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/footerFollowButtons.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/sprite-signUp.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:09:55+08:00 ] /jiasp2/Public/pic/proShadow-middle.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000738s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000606s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000683s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017743s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017827s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000611s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000650s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000533s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000592s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002584s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000581s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000663s ]
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/Public/CSS/1.css | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/Public/JS/topicNavigation.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:21+08:00 ] /jiasp2/Public/JS/home.js | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:23+08:00 ] /jiasp2/Public/pic/n5Bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:23+08:00 ] /jiasp2/Public/pic/n5Sprites.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:23+08:00 ] /jiasp2/Public/pic/n5ExpandArrow.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:23+08:00 ] /jiasp2/Public/pic/black-image-bg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-08T15:14:23+08:00 ] /jiasp2/Public/pic/home_sprite.png | ERR: (ThinkException) 无法加载模块Public
