[ 2013-04-17T11:58:16+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005547s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000168s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000171s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000144s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007947s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002226s ]
[ 2013-04-17T11:58:35+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002320s ]
[ 2013-04-17T11:58:36+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 非法操作pic
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000862s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001010s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000783s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000915s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010141s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010283s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000655s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000565s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000479s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002193s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000168s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012765s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002563s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002665s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000105s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000098s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003074s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000087s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.016389s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | NOTIC: [8] Undefined variable: user_name e5b19ddd3d471b21bbda02c5e4185b4b.php 第 75 行.
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004247s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006203s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000163s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000168s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000020s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000143s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008281s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000512s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001085s ]
[ 2013-04-17T11:58:40+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 非法操作pic
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000523s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000615s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000865s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000940s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007051s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007136s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000536s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000562s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000403s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000624s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002326s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000285s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009667s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002506s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002881s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000112s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000099s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003145s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000221s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.013377s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | NOTIC: [8] Undefined variable: user_name e5b19ddd3d471b21bbda02c5e4185b4b.php 第 75 行.
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004319s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006524s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000178s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000174s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000162s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008588s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000816s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000909s ]
[ 2013-04-17T11:58:45+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 非法操作pic
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ route_check ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run CheckRoute Behavior [ RunTime:0.000950s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001071s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000522s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000590s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000445s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000518s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006016s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006095s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ContentReplace Behavior [ RunTime:0.000388s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run TokenBuild Behavior [ RunTime:0.000434s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000470s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001743s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000161s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008036s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ParseTemplate Behavior [ RunTime:0.002286s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002163s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ContentReplace Behavior [ RunTime:0.000097s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000131s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002781s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000397s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_template ] --END-- [ RunTime:-0.011468s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004740s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005861s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ContentReplace Behavior [ RunTime:0.000163s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run TokenBuild Behavior [ RunTime:0.000179s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000146s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.008942s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_end ] --START--
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000547s ]
[ 2013-04-17T11:58:47+08:00 ] /jiasp2/Space/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000623s ]
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000522s ]
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000613s ]
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000869s ]
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000944s ]
[ 2013-04-17T11:58:57+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
