[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002200s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002444s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000102s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000094s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000130s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002747s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000170s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017089s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004095s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.005664s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000169s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000165s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000141s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.007871s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --START--
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001093s ]
[ 2013-04-12T08:55:10+08:00 ] /jiasp2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001171s ]
[ 2013-04-12T08:55:11+08:00 ] /jiasp2/Public/pic/visitor_textBg.png | ERR: (ThinkException) 无法加载模块Public
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.000990s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001107s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000551s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000619s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000662s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.000735s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.006796s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006884s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000447s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000498s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000304s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000700s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002195s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000322s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009353s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 71 行.
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.003269s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002829s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000121s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000148s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000136s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.003973s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000523s ]
[ 2013-04-12T08:55:19+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000592s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.000838s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.000934s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000565s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000653s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000705s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.000788s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.006535s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006619s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000431s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000479s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000299s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000578s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001988s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000261s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008840s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 103 行.
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.003703s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002548s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000129s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000020s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000136s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004328s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000804s ]
[ 2013-04-12T09:02:07+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000894s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001393s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001551s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000969s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001142s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001187s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001319s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.009714s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009816s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000525s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000300s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001952s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000208s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.012045s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 103 行.
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.003619s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002445s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000128s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000156s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000019s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000139s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004179s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000793s ]
[ 2013-04-12T09:10:05+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.001585s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001618s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001787s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000933s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001057s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001157s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001296s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.008278s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008382s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000481s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000298s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000510s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001907s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000208s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.010566s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 103 行.
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.003690s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002404s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000131s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000136s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004253s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000813s ]
[ 2013-04-12T09:12:33+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000954s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001628s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001796s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001059s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001180s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001096s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001223s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.007787s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007891s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000492s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000502s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000310s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002042s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.000213s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:-0.010235s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | NOTIC: [8] Undefined variable: foot 7fe8aa8c2147ba4056c8c2c8362e6b6b.php 第 105 行.
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.003625s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002566s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ContentReplace Behavior [ RunTime:0.000128s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ShowRuntime Behavior [ RunTime:0.000136s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.004192s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --START--
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Run ShowPageTrace Behavior [ RunTime:0.000726s ]
[ 2013-04-12T09:17:18+08:00 ] /jiasp2/Expert | INFO: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --START--
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Run CheckRoute Behavior [ RunTime:0.001317s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ route_check ] --END-- [ RunTime:0.001470s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --START--
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000865s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000974s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --START--
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Run LocationTemplate Behavior [ RunTime:0.001020s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ view_template ] --END-- [ RunTime:0.001136s ]
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Tag[ view_parse ] --START--
[ 2013-04-12T09:19:39+08:00 ] /jiasp2/Expert | INFO: Run ParseTemplate Behavior [ RunTime:0.008109s ]
